Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Syf,2025-10-05 02:42:53.615,-1.29,-6.826,-6.716,1.188,0.817,-0.998,0.392,0.981,9.375,0.698,0.268,0.027,-15315.0,-3592.0,-2765.0,1959,1899,1,1839,1906,1,0
2,Syf,2025-10-05 02:42:53.725,-0.747,-6.357,-6.065,0.572,0.277,-0.943,0.157,1.138,9.493,0.9,0.262,0.234,-15284.0,-3947.0,-2442.0,1967,1899,1,1840,1910,1,0
2,Syf,2025-10-05 02:42:53.835,0.857,-8.222,-5.037,0.633,-0.612,-1.115,0.0,1.059,9.532,1.111,0.269,0.32,-15291.0,-4719.0,-2522.0,1963,1897,1,1845,1906,1,0
2,Syf,2025-10-05 02:42:53.945,-0.876,-7.614,-4.638,-1.12,-0.67,0.393,-0.235,1.059,9.493,0.83,0.18,0.454,-15136.0,-4832.0,-2214.0,1962,1898,1,1845,1902,1,0
2,Syf,2025-10-05 02:42:54.065,-0.546,-7.039,-3.845,-0.264,0.063,-0.305,-0.431,1.098,9.336,0.827,0.126,0.436,-15964.0,-5339.0,-1979.0,1966,1901,1,1843,1909,1,0
2,Syf,2025-10-05 02:42:54.183,-0.838,-6.646,-3.067,0.136,0.331,-0.232,-0.471,1.216,9.454,0.591,0.026,0.251,-15984.0,-5410.0,-2411.0,1967,1899,1,1842,1908,1,0
2,Syf,2025-10-05 02:42:54.295,0.101,-6.955,-3.136,-0.907,0.929,0.579,-0.549,1.177,9.454,0.385,0.074,0.101,-16279.0,-5010.0,-2456.0,1967,1894,1,1841,1905,1,0
2,Syf,2025-10-05 02:42:54.403,2.466,-8.468,-3.069,-0.905,0.52,0.853,-0.785,0.863,9.454,-0.046,0.017,0.087,-16177.0,-4911.0,-2763.0,1968,1900,1,1840,1907,1,0
2,Syf,2025-10-05 02:42:54.515,-0.292,-6.718,-7.35,-1.387,-1.496,0.605,-0.863,0.902,9.375,-0.613,-0.025,0.06,-15497.0,-4482.0,-2303.0,1964,1894,1,1838,1906,1,0
2,Syf,2025-10-05 02:42:54.635,-0.994,-6.886,-7.796,-1.329,-1.317,0.549,-0.235,0.431,9.532,-0.971,-0.137,0.073,-15906.0,-5067.0,-1899.0,1965,1899,1,1842,1908,1,0
2,Syf,2025-10-05 02:42:54.755,-0.845,-4.942,-9.27,-2.121,-1.306,-0.125,0.157,0.196,9.493,-0.992,-0.204,-0.196,-15720.0,-4663.0,-2050.0,1966,1893,1,1852,1909,1,0
2,Syf,2025-10-05 02:42:54.875,-2.014,-4.386,-10.166,-1.348,-0.668,-0.155,0.706,0.118,9.65,-1.162,-0.189,-0.447,-16110.0,-4308.0,-1663.0,1964,1898,1,1885,1907,1,0
2,Syf,2025-10-05 02:42:54.995,-3.156,-5.818,-8.169,0.212,-0.448,-0.212,0.941,0.039,9.611,-1.185,-0.352,-0.734,-16266.0,-3388.0,-1194.0,1965,1893,1,1842,1908,1,0
