Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Syf,2025-10-05 02:42:32.375,-6.953,-6.321,1.233,-0.643,-0.506,2.983,0.628,0.902,9.571,0.967,0.09,0.349,-17990.0,-8745.0,3541.0,1966,1890,1,1845,1905,1,0
2,Syf,2025-10-05 02:42:32.485,-12.505,-8.121,2.725,-0.986,-3.076,2.351,0.863,0.902,9.257,0.178,0.769,-1.134,-18388.0,-10470.0,-672.0,1967,1895,1,1851,1909,1,0
2,Syf,2025-10-05 02:42:32.605,-9.208,-6.179,3.024,-0.046,-0.933,1.41,1.412,0.588,9.532,-0.533,-0.062,-3.444,-22101.0,-8532.0,4251.0,1962,1898,1,1844,1911,1,0
2,Syf,2025-10-05 02:42:32.725,-8.753,-5.598,2.535,1.408,0.252,0.256,0.549,0.431,9.336,-1.292,-0.171,-2.902,-16226.0,-3555.0,2595.0,1968,1898,1,1842,1907,1,0
2,Syf,2025-10-05 02:42:32.835,-8.624,-7.535,4.029,0.633,-0.656,-1.303,-0.118,1.177,9.964,-1.405,-0.224,-0.917,-10672.0,255.0,-1595.0,1966,1895,1,1845,1907,1,0
2,Syf,2025-10-05 02:42:32.955,-9.785,-7.178,3.73,-1.322,-0.361,-2.214,0.0,0.824,9.218,0.462,-0.853,1.682,-11616.0,-2066.0,-1667.0,1963,1894,1,1815,1904,1,0
2,Syf,2025-10-05 02:42:33.075,-8.677,-6.239,3.984,-1.441,0.009,-2.223,0.902,0.549,9.454,1.511,0.39,2.787,-19095.0,-5413.0,286.0,1967,1900,1,1842,1906,1,0
2,Syf,2025-10-05 02:42:33.185,-5.059,-4.307,3.419,-0.301,0.294,-1.26,1.216,0.314,9.297,1.651,0.426,2.153,-19711.0,-11709.0,3471.0,1967,1899,1,1850,1911,1,0
2,Syf,2025-10-05 02:42:33.293,-3.668,-3.929,3.524,0.688,-0.023,0.156,2.079,0.431,9.493,-0.421,0.327,-0.08,-17487.0,-11145.0,-308.0,1968,1895,1,1847,1905,1,0
2,Syf,2025-10-05 02:42:33.405,-5.183,-5.796,4.456,0.438,-0.061,1.788,1.726,0.745,9.924,0.233,0.399,-1.668,-18427.0,-8956.0,827.0,1965,1902,1,1850,1904,1,0
2,Syf,2025-10-05 02:42:33.515,-7.568,-7.147,5.488,1.403,-0.098,1.763,0.981,0.353,9.297,-0.529,0.394,-2.745,-19476.0,-7496.0,954.0,1968,1897,1,1847,1908,1,0
2,Syf,2025-10-05 02:42:33.623,-8.401,-7.207,5.804,1.351,0.231,1.656,0.196,0.431,9.101,-1.224,-0.124,-2.681,-14822.0,-6455.0,-1214.0,1965,1894,1,1853,1904,1,0
2,Syf,2025-10-05 02:42:33.735,-7.932,-7.389,5.38,0.925,0.396,-0.262,-0.157,1.255,10.003,-0.152,0.332,-1.146,-8077.0,-3697.0,-4403.0,1963,1895,1,1837,1930,1,0
2,Syf,2025-10-05 02:42:33.853,-8.188,-5.133,5.93,-1.374,-0.552,-1.229,-0.118,1.098,9.414,0.286,0.012,1.441,-6591.0,-3289.0,-3210.0,1961,1899,1,1847,1913,1,0
2,Syf,2025-10-05 02:42:33.965,-8.351,-5.789,5.751,-1.154,-0.891,-1.979,0.157,0.902,9.297,-0.145,0.16,2.769,-16213.0,-7247.0,-2328.0,1963,1903,1,1847,1910,1,0
2,Syf,2025-10-05 02:42:34.085,-5.052,-4.259,5.947,-0.997,-0.328,-1.5,0.785,0.549,9.257,0.427,0.42,2.94,-19776.0,-11551.0,-2011.0,1963,1902,1,1851,1905,1,0
2,Syf,2025-10-05 02:42:34.205,-3.314,-3.642,4.755,-0.768,-0.352,0.103,1.491,1.138,9.885,-0.534,-0.218,-0.409,-16170.0,-11067.0,-5271.0,1968,1897,1,1844,1904,1,0
2,Syf,2025-10-05 02:42:34.325,-4.403,-5.069,4.848,0.53,-0.023,1.381,0.785,0.902,9.336,0.885,0.623,-1.687,-17367.0,-9677.0,-6229.0,1967,1893,1,1841,1910,1,0
2,Syf,2025-10-05 02:42:34.435,-6.385,-5.416,6.642,1.62,0.534,1.398,0.628,0.706,9.297,0.95,0.902,-2.538,-17903.0,-9481.0,-4925.0,1966,1895,1,1841,1916,1,0
2,Syf,2025-10-05 02:42:34.543,-6.048,-5.844,8.068,1.851,0.187,0.93,0.157,0.628,9.218,-0.383,1.258,-2.977,-12549.0,-10925.0,-4373.0,1936,1890,1,1841,1904,1,0
2,Syf,2025-10-05 02:42:34.655,-5.521,-7.166,8.215,0.29,-0.289,-0.958,-0.353,1.373,9.689,-0.977,1.234,-1.984,-5352.0,-6428.0,-3427.0,1962,1894,1,1841,1913,1,0
